lon,lat,depth,date,var,value
-51.19085220340229,64.76114619699462,-1,2009,YearlyPAR0m,30.254451751708984
-51.19085220340229,64.76114619699462,-1,2010,YearlyPAR0m,31.197582244873047
-51.19085220340229,64.76114619699462,-1,2013,YearlyPAR0m,38.619144439697266
-51.19085220340229,64.76114619699462,-1,2014,YearlyPAR0m,30.739776611328125
-51.19085220340229,64.76114619699462,-1,2016,YearlyPAR0m,32.27941131591797
-51.19085220340229,64.76114619699462,-1,2019,YearlyPAR0m,34.35541915893555
-51.18781807533689,64.76114619699462,-1,2009,YearlyPAR0m,30.15266227722168
-51.18781807533689,64.76114619699462,-1,2010,YearlyPAR0m,32.010276794433594
-51.18781807533689,64.76114619699462,-1,2013,YearlyPAR0m,38.204219818115234
-51.18781807533689,64.76114619699462,-1,2016,YearlyPAR0m,32.009544372558594
-51.18781807533689,64.76114619699462,-1,2018,YearlyPAR0m,34.79224395751953
-51.18781807533689,64.76114619699462,-1,2019,YearlyPAR0m,33.16377258300781
-51.1847839472715,64.76114619699462,-1,2003,YearlyPAR0m,36.92550277709961
-51.1847839472715,64.76114619699462,-1,2005,YearlyPAR0m,38.538509368896484
-51.1847839472715,64.76114619699462,-1,2007,YearlyPAR0m,33.14423370361328
-51.1847839472715,64.76114619699462,-1,2013,YearlyPAR0m,41.30805206298828
-51.1847839472715,64.76114619699462,-1,2015,YearlyPAR0m,31.41436004638672
-51.1847839472715,64.76114619699462,-1,2018,YearlyPAR0m,33.19450759887695
-51.181749819206104,64.76114619699462,-1,2003,YearlyPAR0m,37.576480865478516
-51.181749819206104,64.76114619699462,-1,2005,YearlyPAR0m,39.03125
-51.181749819206104,64.76114619699462,-1,2007,YearlyPAR0m,35.696128845214844
-51.181749819206104,64.76114619699462,-1,2013,YearlyPAR0m,41.671844482421875
-51.181749819206104,64.76114619699462,-1,2015,YearlyPAR0m,31.783037185668945
-51.181749819206104,64.76114619699462,-1,2018,YearlyPAR0m,32.9193115234375
-51.17871569114071,64.76114619699462,-1,2003,YearlyPAR0m,38.349830627441406
-51.17871569114071,64.76114619699462,-1,2005,YearlyPAR0m,39.289268493652344
-51.17871569114071,64.76114619699462,-1,2007,YearlyPAR0m,37.64330291748047
-51.17871569114071,64.76114619699462,-1,2011,YearlyPAR0m,39.975868225097656
-51.17871569114071,64.76114619699462,-1,2013,YearlyPAR0m,41.911746978759766
-51.17871569114071,64.76114619699462,-1,2014,YearlyPAR0m,44.03948974609375
-51.17871569114071,64.76114619699462,-1,2015,YearlyPAR0m,32.14125442504883
-51.17871569114071,64.76114619699462,-1,2018,YearlyPAR0m,31.87236976623535
-51.175681563075315,64.76114619699462,-1,2003,YearlyPAR0m,39.2899055480957
-51.175681563075315,64.76114619699462,-1,2005,YearlyPAR0m,39.37055587768555
-51.175681563075315,64.76114619699462,-1,2007,YearlyPAR0m,37.72011947631836
-51.175681563075315,64.76114619699462,-1,2009,YearlyPAR0m,30.16533851623535
-51.175681563075315,64.76114619699462,-1,2011,YearlyPAR0m,40.15436553955078
-51.175681563075315,64.76114619699462,-1,2013,YearlyPAR0m,41.98286437988281
-51.175681563075315,64.76114619699462,-1,2014,YearlyPAR0m,44.171913146972656
-51.175681563075315,64.76114619699462,-1,2015,YearlyPAR0m,32.48521423339844
-51.172647435009914,64.76114619699462,-1,2005,YearlyPAR0m,34.849796295166016
-51.172647435009914,64.76114619699462,-1,2007,YearlyPAR0m,38.700828552246094
-51.172647435009914,64.76114619699462,-1,2008,YearlyPAR0m,44.22609329223633
-51.172647435009914,64.76114619699462,-1,2009,YearlyPAR0m,42.779842376708984
-51.172647435009914,64.76114619699462,-1,2010,YearlyPAR0m,35.1021728515625
-51.172647435009914,64.76114619699462,-1,2013,YearlyPAR0m,43.38687515258789
-51.172647435009914,64.76114619699462,-1,2017,YearlyPAR0m,48.14663314819336
-51.172647435009914,64.76114619699462,-1,2021,YearlyPAR0m,31.781078338623047
-51.172647435009914,64.76114619699462,-1,2022,YearlyPAR0m,35.34674835205078
-51.16961330694452,64.76114619699462,-1,2005,YearlyPAR0m,34.99923324584961
-51.16961330694452,64.76114619699462,-1,2007,YearlyPAR0m,38.881317138671875
-51.16961330694452,64.76114619699462,-1,2008,YearlyPAR0m,45.05402755737305
-51.16961330694452,64.76114619699462,-1,2009,YearlyPAR0m,43.6667594909668
-51.16961330694452,64.76114619699462,-1,2010,YearlyPAR0m,35.36357879638672
-51.16961330694452,64.76114619699462,-1,2013,YearlyPAR0m,43.44462966918945
-51.16961330694452,64.76114619699462,-1,2017,YearlyPAR0m,48.32156753540039
-51.16961330694452,64.76114619699462,-1,2021,YearlyPAR0m,33.33558654785156
-51.16961330694452,64.76114619699462,-1,2022,YearlyPAR0m,35.31507873535156
-51.166579178879125,64.76114619699462,-1,2005,YearlyPAR0m,34.9482536315918
-51.166579178879125,64.76114619699462,-1,2007,YearlyPAR0m,39.200958251953125
-51.166579178879125,64.76114619699462,-1,2008,YearlyPAR0m,42.959068298339844
-51.166579178879125,64.76114619699462,-1,2009,YearlyPAR0m,43.81101989746094
-51.166579178879125,64.76114619699462,-1,2010,YearlyPAR0m,36.00490188598633
-51.166579178879125,64.76114619699462,-1,2013,YearlyPAR0m,43.410919189453125
-51.166579178879125,64.76114619699462,-1,2017,YearlyPAR0m,48.38937759399414
-51.166579178879125,64.76114619699462,-1,2021,YearlyPAR0m,33.3486213684082
-51.166579178879125,64.76114619699462,-1,2022,YearlyPAR0m,34.7087287902832
-51.16354505081373,64.76114619699462,-1,2005,YearlyPAR0m,38.066829681396484
-51.16354505081373,64.76114619699462,-1,2007,YearlyPAR0m,39.520599365234375
-51.16354505081373,64.76114619699462,-1,2008,YearlyPAR0m,40.864105224609375
-51.16354505081373,64.76114619699462,-1,2009,YearlyPAR0m,44.02568817138672
-51.16354505081373,64.76114619699462,-1,2010,YearlyPAR0m,36.407474517822266
-51.16354505081373,64.76114619699462,-1,2013,YearlyPAR0m,43.8063850402832
-51.16354505081373,64.76114619699462,-1,2017,YearlyPAR0m,48.457183837890625
-51.16354505081373,64.76114619699462,-1,2021,YearlyPAR0m,33.21480941772461
-51.16354505081373,64.76114619699462,-1,2022,YearlyPAR0m,34.102378845214844
-51.16051092274834,64.76114619699462,-1,2005,YearlyPAR0m,37.91838836669922
-51.16051092274834,64.76114619699462,-1,2007,YearlyPAR0m,39.840240478515625
-51.16051092274834,64.76114619699462,-1,2008,YearlyPAR0m,38.76914596557617
-51.16051092274834,64.76114619699462,-1,2009,YearlyPAR0m,44.17338180541992
-51.16051092274834,64.76114619699462,-1,2010,YearlyPAR0m,37.05931091308594
-51.16051092274834,64.76114619699462,-1,2013,YearlyPAR0m,43.77427673339844
-51.16051092274834,64.76114619699462,-1,2017,YearlyPAR0m,48.524993896484375
-51.16051092274834,64.76114619699462,-1,2021,YearlyPAR0m,33.2281494140625
-51.16051092274834,64.76114619699462,-1,2022,YearlyPAR0m,33.496028900146484
-51.15747679468294,64.76114619699462,-1,2005,YearlyPAR0m,37.713592529296875
-51.15747679468294,64.76114619699462,-1,2009,YearlyPAR0m,44.420379638671875
-51.15747679468294,64.76114619699462,-1,2010,YearlyPAR0m,37.319305419921875
-51.15747679468294,64.76114619699462,-1,2013,YearlyPAR0m,41.314720153808594
-51.15747679468294,64.76114619699462,-1,2017,YearlyPAR0m,48.38345718383789
-51.15747679468294,64.76114619699462,-1,2019,YearlyPAR0m,32.58500289916992
-51.15747679468294,64.76114619699462,-1,2021,YearlyPAR0m,31.279796600341797
-51.15747679468294,64.76114619699462,-1,2022,YearlyPAR0m,32.9078254699707
-51.15444266661755,64.76114619699462,-0.5582898855209351,2019,YearlyPAR0m,34.061676025390625
-50.147112148906366,64.76114619699462,-1,2014,YearlyPAR0m,33.598934173583984
-50.147112148906366,64.76114619699462,-1,2016,YearlyPAR0m,37.46491622924805
-50.147112148906366,64.76114619699462,-1,2017,YearlyPAR0m,32.22273254394531
-50.147112148906366,64.75983462813234,-1,2007,YearlyPAR0m,35.073516845703125
-50.147112148906366,64.75983462813234,-1,2014,YearlyPAR0m,32.0482177734375
-50.147112148906366,64.75983462813234,-1,2017,YearlyPAR0m,30.057226181030273
-50.147112148906366,64.75852305927006,-1,2007,YearlyPAR0m,34.25844192504883
-50.147112148906366,64.75852305927006,-1,2014,YearlyPAR0m,31.00691032409668
-50.147112148906366,64.75721149040778,-1,2007,YearlyPAR0m,33.44336700439453
-50.147112148906366,64.75589992154552,-1,2003,YearlyPAR0m,30.178447723388672
-50.147112148906366,64.75589992154552,-1,2007,YearlyPAR0m,32.628292083740234
-50.144078020840965,64.75458835268324,-0.48478221893310547,2009,YearlyPAR0m,32.04523468017578
-50.144078020840965,64.75458835268324,-0.48478221893310547,2017,YearlyPAR0m,31.484914779663086
-50.144078020840965,64.75327678382097,-0.9184749126434326,2009,YearlyPAR0m,34.455047607421875
-50.144078020840965,64.75327678382097,-0.9184749126434326,2017,YearlyPAR0m,30.394872665405273
-50.587060718388656,64.75065364609641,-13.027374267578125,2006,YearlyPAR0m,31.236225128173828
-50.587060718388656,64.75065364609641,-13.027374267578125,2009,YearlyPAR0m,42.654850006103516
-50.587060718388656,64.75065364609641,-13.027374267578125,2010,YearlyPAR0m,31.407358169555664
-50.587060718388656,64.75065364609641,-13.027374267578125,2011,YearlyPAR0m,30.085071563720703
-50.587060718388656,64.75065364609641,-13.027374267578125,2012,YearlyPAR0m,42.3765869140625
-50.587060718388656,64.75065364609641,-13.027374267578125,2015,YearlyPAR0m,41.45996856689453
-50.587060718388656,64.75065364609641,-13.027374267578125,2019,YearlyPAR0m,34.71682357788086
-50.587060718388656,64.75065364609641,-13.027374267578125,2020,YearlyPAR0m,38.94917297363281
-50.52030990094996,64.74278423292276,-5.449002265930176,2014,YearlyPAR0m,30.090927124023438
-50.52030990094996,64.74278423292276,-5.449002265930176,2019,YearlyPAR0m,34.23925018310547
-50.51727577288457,64.74278423292276,-10.781417846679688,2010,YearlyPAR0m,44.138092041015625
-50.51727577288457,64.74278423292276,-10.781417846679688,2019,YearlyPAR0m,38.16395568847656
-50.51727577288457,64.74278423292276,-10.781417846679688,2021,YearlyPAR0m,35.285579681396484
-50.51424164481917,64.74278423292276,-13.863068580627441,2010,YearlyPAR0m,44.77102279663086
-50.51424164481917,64.74278423292276,-13.863068580627441,2015,YearlyPAR0m,38.74822235107422
-50.51424164481917,64.74278423292276,-13.863068580627441,2019,YearlyPAR0m,41.378475189208984
-50.51120751675378,64.74278423292276,-12.088875770568848,2010,YearlyPAR0m,44.709205627441406
-50.51120751675378,64.74278423292276,-12.088875770568848,2015,YearlyPAR0m,38.577003479003906
-50.51120751675378,64.74278423292276,-12.088875770568848,2019,YearlyPAR0m,43.0978889465332
-50.508173388688384,64.74278423292276,-1.9592183828353882,2010,YearlyPAR0m,43.25138473510742
-50.532446413211545,64.74147266406048,-8.800256729125977,2004,YearlyPAR0m,37.948734283447266
-50.532446413211545,64.74147266406048,-8.800256729125977,2010,YearlyPAR0m,30.272018432617188
-50.52941228514615,64.74147266406048,-17.804180145263672,2010,YearlyPAR0m,30.210201263427734
-50.52637815708076,64.74147266406048,-28.678302764892578,2010,YearlyPAR0m,30.174283981323242
-50.52334402901536,64.74147266406048,-40.22895431518555,2014,YearlyPAR0m,31.398380279541016
-50.52334402901536,64.74147266406048,-40.22895431518555,2019,YearlyPAR0m,33.84929275512695
-50.52030990094996,64.74147266406048,-49.37758255004883,2019,YearlyPAR0m,34.286354064941406
-50.51727577288457,64.74147266406048,-54.98859786987305,2010,YearlyPAR0m,44.223934173583984
-50.51727577288457,64.74147266406048,-54.98859786987305,2019,YearlyPAR0m,37.71540451049805
-50.51727577288457,64.74147266406048,-54.98859786987305,2021,YearlyPAR0m,35.64482498168945
-50.51424164481917,64.74147266406048,-56.03896713256836,2010,YearlyPAR0m,44.82288360595703
-50.51424164481917,64.74147266406048,-56.03896713256836,2015,YearlyPAR0m,39.435302734375
-50.51424164481917,64.74147266406048,-56.03896713256836,2019,YearlyPAR0m,41.08895492553711
-50.51120751675378,64.74147266406048,-52.246578216552734,2010,YearlyPAR0m,44.72708511352539
-50.51120751675378,64.74147266406048,-52.246578216552734,2015,YearlyPAR0m,39.33268737792969
-50.51120751675378,64.74147266406048,-52.246578216552734,2019,YearlyPAR0m,42.967403411865234
-50.508173388688384,64.74147266406048,-44.27447509765625,2010,YearlyPAR0m,43.25494384765625
-50.50513926062299,64.74147266406048,-33.40889358520508,2010,YearlyPAR0m,40.872947692871094
-50.502105132557595,64.74147266406048,-21.866539001464844,2003,YearlyPAR0m,39.73582458496094
-50.493002748361405,64.74147266406048,-7.944711208343506,2007,YearlyPAR0m,33.65340805053711
-50.48996862029601,64.74147266406048,-8.847625732421875,2007,YearlyPAR0m,38.899356842041016
-50.48693449223062,64.74147266406048,-13.429113388061523,2007,YearlyPAR0m,38.59574508666992
-50.54154879740773,64.7401610951982,-17.296709060668945,2006,YearlyPAR0m,33.84776306152344
-50.54154879740773,64.7401610951982,-17.296709060668945,2009,YearlyPAR0m,40.171199798583984
-50.532446413211545,64.7401610951982,-64.18814849853516,2004,YearlyPAR0m,38.17461395263672
-50.532446413211545,64.7401610951982,-64.18814849853516,2010,YearlyPAR0m,30.415475845336914
-50.52941228514615,64.7401610951982,-77.00983428955078,2010,YearlyPAR0m,30.32349395751953
-50.52637815708076,64.7401610951982,-87.2872314453125,2010,YearlyPAR0m,30.25882339477539
-50.52334402901536,64.7401610951982,-95.20793914794922,2014,YearlyPAR0m,30.989839553833008
-50.52334402901536,64.7401610951982,-95.20793914794922,2019,YearlyPAR0m,34.0787467956543
-50.52030990094996,64.7401610951982,-100.96878051757812,2019,YearlyPAR0m,34.33346176147461
-50.51727577288457,64.7401610951982,-104.17768859863281,2010,YearlyPAR0m,44.30978012084961
-50.51727577288457,64.7401610951982,-104.17768859863281,2019,YearlyPAR0m,37.266849517822266
-50.51727577288457,64.7401610951982,-104.17768859863281,2021,YearlyPAR0m,36.00407409667969
-50.51424164481917,64.7401610951982,-104.31673431396484,2010,YearlyPAR0m,44.87474822998047
-50.51424164481917,64.7401610951982,-104.31673431396484,2015,YearlyPAR0m,40.12238311767578
-50.51424164481917,64.7401610951982,-104.31673431396484,2019,YearlyPAR0m,40.799434661865234
-50.51120751675378,64.7401610951982,-101.29216003417969,2010,YearlyPAR0m,44.744964599609375
-50.51120751675378,64.7401610951982,-101.29216003417969,2015,YearlyPAR0m,40.088375091552734
-50.51120751675378,64.7401610951982,-101.29216003417969,2019,YearlyPAR0m,42.836917877197266
-50.508173388688384,64.7401610951982,-95.60511779785156,2010,YearlyPAR0m,43.25850296020508
-50.50513926062299,64.7401610951982,-88.39806365966797,2010,YearlyPAR0m,40.875186920166016
-50.502105132557595,64.7401610951982,-81.23133850097656,2003,YearlyPAR0m,40.08715057373047
-50.493002748361405,64.7401610951982,-71.20384979248047,2007,YearlyPAR0m,33.631839752197266
-50.48996862029601,64.7401610951982,-70.83191680908203,2007,YearlyPAR0m,38.98872756958008
-50.48693449223062,64.7401610951982,-70.52915954589844,2007,YearlyPAR0m,38.64876174926758
-50.447490827380484,64.73753795747366,-15.431581497192383,2014,YearlyPAR0m,33.65166091918945
-50.44445669931508,64.73753795747366,-14.19257640838623,2014,YearlyPAR0m,35.07706069946289
-50.44142257124969,64.73753795747366,-7.021875381469727,2014,YearlyPAR0m,36.502464294433594
-50.44142257124969,64.73753795747366,-7.021875381469727,2019,YearlyPAR0m,30.23024559020996
-50.447490827380484,64.73622638861139,-76.8968276977539,2014,YearlyPAR0m,34.70777893066406
-50.44445669931508,64.73622638861139,-65.37355041503906,2014,YearlyPAR0m,35.79009246826172
-50.44142257124969,64.73622638861139,-53.27766036987305,2014,YearlyPAR0m,36.872406005859375
-50.44142257124969,64.73622638861139,-53.27766036987305,2019,YearlyPAR0m,30.14630126953125
-50.438388443184294,64.73622638861139,-40.97758102416992,2003,YearlyPAR0m,31.96272087097168
-50.438388443184294,64.73622638861139,-40.97758102416992,2004,YearlyPAR0m,34.214599609375
-50.438388443184294,64.73622638861139,-40.97758102416992,2011,YearlyPAR0m,38.92473602294922
-50.438388443184294,64.73622638861139,-40.97758102416992,2014,YearlyPAR0m,44.0214958190918
-50.438388443184294,64.73622638861139,-40.97758102416992,2015,YearlyPAR0m,33.2133674621582
-50.438388443184294,64.73622638861139,-40.97758102416992,2017,YearlyPAR0m,32.64114761352539
-50.438388443184294,64.73622638861139,-40.97758102416992,2019,YearlyPAR0m,39.19095993041992
-50.4353543151189,64.73622638861139,-26.943675994873047,2003,YearlyPAR0m,30.588586807250977
-50.4353543151189,64.73622638861139,-26.943675994873047,2004,YearlyPAR0m,33.77952194213867
-50.4353543151189,64.73622638861139,-26.943675994873047,2011,YearlyPAR0m,40.861366271972656
-50.4353543151189,64.73622638861139,-26.943675994873047,2014,YearlyPAR0m,44.9080696105957
-50.4353543151189,64.73622638861139,-26.943675994873047,2015,YearlyPAR0m,35.831748962402344
-50.4353543151189,64.73622638861139,-26.943675994873047,2017,YearlyPAR0m,32.20223617553711
-50.4353543151189,64.73622638861139,-26.943675994873047,2019,YearlyPAR0m,39.26280975341797
-50.4353543151189,64.73622638861139,-26.943675994873047,2022,YearlyPAR0m,32.330528259277344
-50.432320187053506,64.73622638861139,-7.698677062988281,2004,YearlyPAR0m,33.34444046020508
-50.432320187053506,64.73622638861139,-7.698677062988281,2011,YearlyPAR0m,42.797996520996094
-50.432320187053506,64.73622638861139,-7.698677062988281,2012,YearlyPAR0m,35.39793014526367
-50.432320187053506,64.73622638861139,-7.698677062988281,2014,YearlyPAR0m,32.387535095214844
-50.432320187053506,64.73622638861139,-7.698677062988281,2015,YearlyPAR0m,38.450130462646484
-50.432320187053506,64.73622638861139,-7.698677062988281,2017,YearlyPAR0m,31.564105987548828
-50.432320187053506,64.73622638861139,-7.698677062988281,2019,YearlyPAR0m,39.3889274597168
-50.432320187053506,64.73491481974911,-66.81498718261719,2004,YearlyPAR0m,33.87934112548828
-50.432320187053506,64.73491481974911,-66.81498718261719,2011,YearlyPAR0m,30.36734390258789
-50.432320187053506,64.73491481974911,-66.81498718261719,2012,YearlyPAR0m,36.712989807128906
-50.432320187053506,64.73491481974911,-66.81498718261719,2014,YearlyPAR0m,33.68330001831055
-50.432320187053506,64.73491481974911,-66.81498718261719,2017,YearlyPAR0m,34.2039909362793
-50.42928605898811,64.73491481974911,-50.977577209472656,2011,YearlyPAR0m,30.91163444519043
-50.42928605898811,64.73491481974911,-50.977577209472656,2014,YearlyPAR0m,33.396244049072266
-50.42928605898811,64.73491481974911,-50.977577209472656,2017,YearlyPAR0m,33.6911506652832
-50.42625193092272,64.73491481974911,-36.25250244140625,2012,YearlyPAR0m,33.762786865234375
-50.42625193092272,64.73491481974911,-36.25250244140625,2014,YearlyPAR0m,33.351253509521484
-50.42625193092272,64.73491481974911,-36.25250244140625,2017,YearlyPAR0m,33.012088775634766
-50.42321780285732,64.73491481974911,-5.570204257965088,2011,YearlyPAR0m,30.419336318969727
-50.42321780285732,64.73491481974911,-5.570204257965088,2012,YearlyPAR0m,37.79294967651367
-50.42321780285732,64.73491481974911,-5.570204257965088,2014,YearlyPAR0m,33.35346221923828
-50.42018367479193,64.73491481974911,-6.57740592956543,2012,YearlyPAR0m,41.66657257080078
-50.42018367479193,64.73491481974911,-6.57740592956543,2014,YearlyPAR0m,33.3084716796875
-50.41714954672653,64.73491481974911,-6.805676460266113,2014,YearlyPAR0m,32.5173225402832
-50.41714954672653,64.73491481974911,-6.805676460266113,2017,YearlyPAR0m,32.39006423950195
-50.41411541866113,64.73491481974911,-7.7472124099731445,2011,YearlyPAR0m,30.895587921142578
-50.41411541866113,64.73491481974911,-7.7472124099731445,2013,YearlyPAR0m,32.952919006347656
-50.41411541866113,64.73491481974911,-7.7472124099731445,2014,YearlyPAR0m,39.969970703125
-50.41411541866113,64.73491481974911,-7.7472124099731445,2016,YearlyPAR0m,33.07732009887695
